x,y,z,300.0(nm),320.0(nm),340.0(nm),360.0(nm),380.0(nm),400.0(nm),420.0(nm),440.0(nm),460.0(nm),480.0(nm),500.0(nm),520.0(nm),540.0(nm),560.0(nm),580.0(nm),600.0(nm),620.0(nm),640.0(nm),660.0(nm),680.0(nm),700.0(nm),720.0(nm),740.0(nm),760.0(nm),780.0(nm),800.0(nm),
5.700000000000005,1.3000000000000003,3.1415,-0.8666674349445433,0.15398962991593995,1.010357569807224,0.3461197298151349,0.4726999448232822,0.4101177143263525,0.5411608586381106,0.17306533921712355,-0.601606735582858,-2.059628584204322,0.6130510034076468,-1.0345036973965993,-1.03426949038218,0.3985422057937225,-0.3351605431511292,0.3826381664983433,0.5088921107268748,0.5155894411484625,0.00633173026173336,-0.31195009216023234,2.3267642717332375,1.844803815697342,-0.6973499618183151,0.07150361186615102,-0.21778960897086241,-0.37986195995966504,
5.800000000000004,1.3000000000000003,3.1415,0.016559071322895167,-1.3825528936678335,-0.5528853989183642,0.2573644954128457,-1.6603401617726297,1.515216515576296,-1.3324062560370995,-1.4280431321884868,2.5662486130210147,0.492912878340615,-0.9345428065170002,0.5645624468150678,-0.2877418584764259,-0.9701893539776019,-0.2709371143050084,0.746164929276006,0.21762654838368967,0.9181544990038277,-0.6274644410701377,-0.6411821732029066,-3.2574788148094753,-0.7184447199080256,-0.598474164923118,1.1915019273570244,-0.09567466229134475,-0.6665523396259684,
5.900000000000004,1.3000000000000003,3.1415,-0.06356197171938158,-0.08312346944514781,1.0537829247588728,-1.4223768556307437,0.20118144564653676,-0.40649027981968955,-0.5459023950216882,-0.3699685097042847,-0.7101137608832347,-0.7160472445203081,0.4623081000853834,0.11224098472241985,-0.7170785904104647,0.5082507809928254,-0.37892608667509975,1.4811634599511234,-0.022556530511633116,0.909934763873791,0.47028405375487164,0.042556363038356526,0.32013881784034626,-0.12692503091951068,1.6940805625490043,0.23734577923595596,-2.28504193735345,-0.36044219430574187,
6.000000000000004,1.3000000000000003,3.1415,-0.5054941966290458,-0.12129164460756751,0.05975700174694657,1.1429289332763481,-0.8086802850892416,-1.1074786894852457,0.8449554222258948,0.7183078440358174,-0.3794396318313947,-1.8166544392888233,0.18230021979435912,1.4469203242611062,0.5954071236184663,-1.440768331996884,-0.7312381316623714,-0.3093337690470803,-1.3164504398397963,-1.1764928789203422,-1.1215714247678918,-0.18121449873075984,2.025133515948922,1.0637388591503514,1.299865466856544,-1.573623858314749,0.5039526230338106,1.0843912941079115,
6.100000000000005,1.3000000000000003,3.1415,0.18190496033244113,-0.34645478465375457,-1.0603384636382995,-1.678142909641256,-0.02741099691039547,0.3192175176717636,1.1272776426624078,-0.17619472575416759,-0.7929734514487193,-0.2777781523199745,0.19521348923216997,0.824898297939331,-0.7237729828588112,0.01718789561463945,1.3412881487445734,-0.6156605530296761,-0.7664576029855682,-1.1007658909150972,-0.5985320465383817,0.4828232000001882,2.0189130078718955,1.236951087146169,0.5179828236728801,0.4950272514639884,1.3065550241612969,-1.304262644915158,
6.200000000000005,1.3000000000000003,3.1415,0.8737177114306705,0.23246475867158048,1.7867936067010752,1.92850861637935,-0.42547493752833804,0.09612145067801789,0.436166085263776,1.0044469902167392,1.340246036110928,-1.2021592206974048,-0.5984134581260597,-0.25862493119647756,-0.15717916709650312,-0.40832650284724004,0.19349919542385263,2.3882652275480414,2.7390045972357764,0.3349218547241606,0.92377145882504,-0.39431608863862144,-0.42991730674773226,0.5704037518632294,0.11613210568466963,1.1479040096200845,1.2364218851651207,-0.5939694521117159,
6.300000000000004,1.3000000000000003,3.1415,1.5979599676364238,1.621582554326736,0.01951588570473478,-0.5966638112134728,-1.6257095396414842,0.20054709731393242,-1.121995163537843,0.8508184571369359,0.1521985332830664,0.007525178176074128,1.4583600903836504,0.21080414071085357,-0.6143161701907064,-0.3242122978001761,1.2187360924925477,0.2627953634321962,1.3427562305459897,1.36159013349385,-0.6588015465106604,0.9665530531579859,0.6463892259260186,0.12668272516807963,-1.4216039370082088,-0.9765033842829469,-0.3226521968938521,0.7796614099541991,
6.400000000000005,1.3000000000000003,3.1415,0.5020704174428388,0.9865136801436062,0.6569324338507088,1.9786388840577427,-0.6334173357883653,-0.4817106246630332,2.0874721873800497,-1.2885262707212048,-0.4471646053227709,0.2002761797121377,-0.48285856274895694,0.07474513557246823,0.11824694827868895,0.3452059435932817,0.6626094999772705,-0.6254343069996292,-0.0379803856322683,-0.8325448627399716,0.6155759728367383,-0.257311884585964,-0.04691600579773291,-1.1099329034092464,-1.2699587628930822,-0.8104756430732186,-1.541413110075032,-0.08718446558464754,
6.500000000000005,1.3000000000000003,3.1415,0.14096352048006064,-1.1148124402093795,1.6041911790006198,0.7114846752830111,-0.5291139513119719,0.8131115586002022,1.3961857320697235,-0.39893753723599695,-1.5532561755402132,-0.5222725505277789,-0.23113561829264248,0.6456396562709319,0.6655728259597999,-0.07638653923061482,-0.10171242112954543,0.7173874761316552,0.7823107782224374,0.5578729112429894,-1.854460218794425,0.3525236015041448,0.7522506596919177,-0.4907164552320859,-0.27062426570203757,2.1194182386628206,-0.23661507266535486,-2.055104124702473,
6.600000000000005,1.3000000000000003,3.1415,-2.498644371889941,-1.1946107109592516,0.19997096777810663,1.832577835389555,-1.0052948183490569,-0.5819942315345287,-0.3092825319778732,1.0569734514637077,-2.7133752505978372,-0.5575044131650573,-0.19244142952410065,-1.2483519290645366,-0.031096603922042502,0.34078395115830906,-0.10960665606404826,1.618772516018575,0.30342732031510633,-1.5789453751902034,-0.3415023555535776,0.7964070709169015,-0.18259922794481326,-0.7004936209271854,0.07563501219883452,0.7703541254455111,0.3669246775635287,-0.6826454403933231,
6.700000000000005,1.3000000000000003,3.1415,0.011423425583374147,0.41374657916138285,-0.3180120003299562,-1.1583713554351684,0.6484651682673103,0.22766765459737523,0.19378278872030966,-0.5084394907031632,-0.6384408320996832,1.6266958172632429,-0.27467754911002007,1.2692704579994523,0.32246558965033384,0.16425720350985265,-0.9140346793079811,1.904651137097747,-0.32997493386918886,-0.601769386680399,-1.3723456937076501,0.4107486006096596,0.028997328109496866,-1.2524877263311753,0.8901721475079634,-0.32173351995088095,-0.7003000870088137,-0.47719596219376426,
6.800000000000005,1.3000000000000003,3.1415,1.3918415437346838,-1.1030434022116309,-0.29190063573212494,-1.1291108022315097,1.1730248735804214,-0.22105964487605764,-0.23447796969915655,0.9090568744370363,1.3442386652105,-1.1531183152371625,0.7218985160762991,0.6310586419846093,1.1217388631697947,-0.9749500577781085,-1.3215544394679692,1.552692230308699,-1.0265140534329527,-0.08251161115645424,-0.3486697261383798,-1.0695500344663342,0.49323128068560324,0.589038251728436,-0.4754580202752646,0.8934308962031402,-1.0112090467089103,-1.1869145500446905,
6.900000000000006,1.3000000000000003,3.1415,0.14966693814172086,1.0896777341474788,0.7154924677264213,1.9252018344973272,-0.6912606133882173,1.2575737645166374,-3.498793621429037,0.8009101324133633,0.788473225335869,-0.9484733824999135,-0.9237705606348895,0.16798969118191143,-0.9351942663094749,0.8551417477291673,0.24945304887753328,-0.4458346937152268,0.5100835387970099,0.19299577728222303,-1.1799766183969844,-0.5466087471108134,0.5040789323488167,-0.3168499006439331,-1.1858287778037624,0.2740781011193781,0.5061550363622119,0.34847033244728637,
7.000000000000005,1.3000000000000003,3.1415,1.1180411201322364,-1.2384880770872426,0.01871189730004528,-0.07637108239488105,-0.13419760807716494,-1.8913718389561478,-0.08328099938490233,-0.28487439416603094,1.9503292722603867,0.858196466192099,-0.08160102619116921,-0.8109004477596715,-1.0366221203989439,-0.33547897216308736,0.007715250589352136,-0.20870664496259467,-0.40107492111432724,3.8395360336979456,0.31346944536659976,-1.754760010436814,0.43524934824708533,-0.015450013796213644,-1.166933071378985,0.2527266486844439,1.3887190230093578,-0.49370027336849576,
7.100000000000005,1.3000000000000003,3.1415,-0.3661795941600679,1.4644187238978787,0.3101259037786496,-1.5444302738730658,0.6332700462435615,-0.2311426939981374,-0.4577540493584997,0.5684821801280605,0.6724766870881923,-0.5188398085506029,-0.04822504448463519,0.98135965033331,0.9231954427742706,-0.3255624517423285,-0.2249284203611059,0.5513462701104627,0.16308859979935447,1.1292232737848764,0.22603837231745297,-2.413892932818739,2.5127417174894986,0.8592217311575798,0.9219015591687603,3.0414579780613553,-0.38328728430634434,1.0302371390880491,
7.2000000000000055,1.3000000000000003,3.1415,0.7038601662422849,-1.6674537268313734,-0.3285200676388954,-0.6025704514480577,-1.0040784018212638,-1.0728872251280193,0.28604694510379425,0.4761238466206875,0.006896520007190435,0.6107429761495401,1.052702399148981,0.8430901828249814,0.9111917098824373,0.9677805305552643,-0.15191923986219738,-0.554661216044671,0.2648722689503376,0.5186928278564139,-0.557425072558128,1.268185786235969,-1.3422725300943628,1.5022462818269566,-0.2807494163693652,-1.761285332855249,-1.720655675180019,0.5193796312591148,
7.300000000000006,1.3000000000000003,3.1415,-2.914825419170722,0.34117638723435534,-0.397027019431217,0.7478981942418451,-0.9145202797797698,-1.2312875692081937,0.1815561004730314,0.904384810625736,2.196365567221151,-2.225896726044748,-0.6879474783522808,-0.18007253408903884,-0.1674421870391388,-0.43698194690325776,-0.7128780701997423,2.400744890076589,-0.03677159678492564,-1.258702295892485,-1.0842838410426185,-0.3993166915933621,-0.5474337930362092,0.590027094749414,-0.8536357226746051,-0.6428286489289624,0.7079928451819847,1.089626984401187,
7.400000000000006,1.3000000000000003,3.1415,0.7738038331555595,-1.3901154515409275,0.5221836630731856,-1.143588324019027,-1.278981582403745,-0.8039679966611737,-0.40316423271045315,1.046610715124467,0.6079941361790383,-0.7682108071444409,0.23298562547495896,-0.1236001190966533,-0.3846828143069038,-0.3256827031609095,1.0532950198515396,-0.25335106953499104,-0.4222072712630937,-1.1353903250827528,1.1696150857217866,-0.27747073256510196,-0.35093119135016604,0.8379232751241555,0.62945784315809,-0.8520832049548988,-0.4023318941346157,-1.478795398557976,
7.500000000000005,1.3000000000000003,3.1415,0.463000583837617,-1.2424678784917693,0.6503456150691321,-0.7051469154948276,0.39275716214358847,0.6189166281609136,1.3528118527399258,-0.15466043075134842,-0.11397692057276922,0.011958428898202486,-0.17462673251280067,-1.1779670936205913,1.26921407353408,1.1462627149609392,0.8936651405126987,0.013901578894828405,0.2594764909024625,-0.9035177338152712,-0.7910295142950368,-0.022066703218915146,-0.3147988704845425,-0.07203616290745742,-0.5261810663840025,0.021013147149019314,0.2694353082895786,-0.3645093662836594,
7.600000000000006,1.3000000000000003,3.1415,-1.0989006004222628,0.49726905285731493,0.1721501834543688,-0.42967653043746,-0.6120533321232023,-1.854782129015709,0.7901624876148209,0.1470494884472259,2.509921346833145,0.11669161248850607,-0.15436547124256184,0.25936013593373175,-1.932986474927793,0.7193482192544585,1.5636603167881298,-0.9366048004796337,-0.3480411136214503,0.5742190937742362,0.3544305626554152,0.25684511328346254,0.01108679275976506,0.41966944279418716,0.3529151588108762,-0.19042833515831162,0.6916125195947775,-0.4231756595686135,
7.700000000000006,1.3000000000000003,3.1415,-0.50256912874564,0.21567161158724574,-0.8307661588156275,1.5754985114090085,-0.7271914747589971,0.5086735962075251,0.09077642207968986,-0.49759318815659725,-0.19052062544969547,-0.5313365138452374,1.3731466090110445,0.43152322274150645,-0.5656283175060407,-0.28001179283607636,1.334055630972794,-0.6251806315252022,0.41581508968397,1.3917363642160443,0.5647333371402052,-1.0249577999421335,0.30966359096022783,-0.12118003164245664,-0.9575891680170843,0.1992009734547152,-0.8830477442868041,0.2581255605341737,
7.800000000000006,1.3000000000000003,3.1415,0.6214698679377895,-0.8870308198381263,1.2239771813109233,-0.21663356572866574,0.39318459551442764,0.31356850571913364,0.886297861629805,-0.46597028165391763,-0.4249528387989949,0.6107994033979371,-1.1994320692804417,0.22703199545961925,-1.0664079945960718,-1.2249604035873662,-2.77436075190835,1.0907864650527879,-0.2614022078933622,0.4801586619533686,-0.35520360418474606,-0.23664755066421436,0.815787398812261,0.1793555841022474,0.057090701084002736,1.6711537531013503,1.020105661990635,0.3603116811379211,
7.900000000000006,1.3000000000000003,3.1415,0.22737516789175866,0.604462201097593,0.12322709406750475,1.3190692210212602,0.3484430964316532,0.2886975108720852,-0.204124699459132,-1.2854459192500074,1.185180256777417,1.2001239976000493,1.3615436151597917,0.17382267315675728,-0.6724170186742381,-0.16984852246261087,0.5024145377896813,0.3070941328874829,-0.9984986088522084,1.430713504751111,-0.03744167130791035,-0.8216491092651889,-0.8864823673376032,0.3167759093984231,1.0132756735272428,-0.4742573904209358,-1.5791035583117699,1.5329375986219616,
8.000000000000007,1.3000000000000003,3.1415,1.1963756873757354,-0.18847952063691295,1.5178739735535718,0.3795187541272539,0.35549917194767494,0.08587724063674035,0.010001721673777266,0.2717573770013669,0.49557742739215566,-0.7084124754775577,-1.1041772285881708,0.3171218354688119,-0.7733725432896974,1.5897930971686185,0.5577145790918315,1.0085924858503437,2.047429901108998,-0.8700851234939709,-2.026334128702088,-1.0645109799262356,-0.027469332360900007,0.950166125101573,0.18820335708340266,0.16129451238148446,-1.5938249883223108,0.8823452520137967,
8.100000000000007,1.3000000000000003,3.1415,0.8510869774021442,-0.48439412597606707,-0.44641402571412864,1.404113444497801,-1.020270292357669,0.9400385166103198,0.5831617219466514,-0.7337529973609098,0.303415231106894,-0.11447466537693997,1.5996658933639594,1.9791477163952451,0.32270340354644755,0.7946575831705694,0.1424791641914992,0.14849832992230727,0.6552695968876624,-0.29640914865253454,0.9758469960076019,-2.2778292847637824,0.4740211932542113,-2.178233379253164,0.24046511386836789,0.018799860613444262,1.0269979969178211,1.430222097181216,
8.200000000000006,1.3000000000000003,3.1415,-1.3814369405226659,0.5457095471795231,0.6055502444700379,-1.2828522773616833,-0.6315600342484231,-1.045790798767935,-0.6162260410838262,2.3969370512765744,-1.7517254882943023,-0.12113613224019981,-1.3537428001827003,-1.0192661726965353,0.3259011974517258,-0.001264814015026516,-0.3393475916362794,-0.34632434171549115,0.6027461959040205,1.7057587190017274,0.3608898933869396,-0.4327297544979326,-1.1395455870672804,0.1543839108885858,0.7481813490068927,0.35759054572283827,0.5970308476129341,-1.976019922103279,
8.300000000000006,1.3000000000000003,3.1415,-1.774846846899293,-0.22169295368159503,0.12353954816352006,-0.3520555373895364,-0.10227426279887314,-0.8677239683009683,-1.2684958009649967,0.9712816740970016,-0.2063204740304489,0.3998009992947213,-0.54010911821891,1.752301771657676,0.6174869781770024,-1.456251678429747,0.020679290157990186,0.8077188239626502,-1.6896737800142867,1.424132157705752,0.3031186540719827,0.027930996683311757,-2.001100288201598,-0.10020908880769674,1.3760493294281155,-0.5752762116281983,0.04492503510512344,-0.4443921483745453,
8.400000000000006,1.3000000000000003,3.1415,-0.4358459280931659,0.2434186627335893,0.7336536244878107,1.8409726237451332,-0.6811562885649122,0.40604543491881057,-1.3916249029304706,0.2462014510458353,0.19836197295867647,0.4869718251183129,0.22105286813866776,-3.498809424479456,-0.4848522000423853,1.71766061888201,-0.49491684680991466,-1.3768417679525102,-0.2642919455639201,0.6920239500961635,0.3420593872341207,0.8249548287161512,-0.1095023049161892,0.6914598178401531,-0.7274023579428956,-0.029932859135423182,0.31875198103292474,-1.1016255117394476,
8.500000000000007,1.3000000000000003,3.1415,-0.8776353571058847,-0.11768727297954465,-0.10572031494323177,-0.31083351018491123,-0.325730683727455,0.344622161927915,1.7159910241896938,-0.27225713673211904,0.8741748717078062,0.4332331057534629,1.3713351962187448,1.061871896760184,-1.1949768965641685,0.4728114204614698,1.4093561156378076,-1.3766256053230461,1.2467530985491193,1.2739738504270433,0.42000502141561286,2.2995839646523546,0.5644119621580561,0.8521237256851565,0.7766442786789169,0.17465334228233034,-0.09464554390665236,0.45961442325389945,
8.600000000000007,1.3000000000000003,3.1415,-0.43200231613361023,0.17799431935254648,-1.1868349002911731,0.8950713751095681,0.33178897718464767,-0.32572465031644,-1.4749643137189161,-0.41737585817545275,-0.2253262823849882,-0.13253484888844388,-0.6643842897340785,1.026943554974683,-1.4018552232025714,-1.2443294014051893,-0.2352332849575124,1.4533293802707696,-0.04483849113783348,0.20981758068768325,1.0782457431320545,-0.4576280237538736,-0.08756132088688967,-0.6679270062659763,0.9826207967736196,1.1008002997574378,0.44980604568208177,-0.8714975351052544,
8.700000000000006,1.3000000000000003,3.1415,-0.33169636207028746,0.19020025888485917,0.00556993121463606,2.2545690508801863,-0.5935882805944365,0.6797234844732702,0.40011610431545763,0.6030964602720725,-0.6947249017932727,2.54699139190848,-0.7135754115115714,0.38630213721156337,0.004690410363014468,-0.5333146868882591,0.7637288559823006,0.27134284461295716,0.9571179801680162,1.3781487344332553,0.3929328723618243,-0.5562344893458248,-0.6653283015307963,-1.1118999993852434,0.7069496267486539,1.5325571828679072,-0.29961865239620006,1.0822774836680253,
